Burnett Creek Rd,8335,-28.21924035,152.6094025
Burnett Creek Rd,8340,-28.21922071,152.6094484
Burnett Creek Rd,8345,-28.21920108,152.6094943
Burnett Creek Rd,8350,-28.21918144,152.6095402
Burnett Creek Rd,8355,-28.2191618,152.6095861
Burnett Creek Rd,8360,-28.21914216,152.6096319
Burnett Creek Rd,8365,-28.21912252,152.6096778
Burnett Creek Rd,8370,-28.21910289,152.6097237
Burnett Creek Rd,8375,-28.21908325,152.6097696
Burnett Creek Rd,8380,-28.21906702,152.6098169
Burnett Creek Rd,8385,-28.21905476,152.609866
Burnett Creek Rd,8390,-28.21904251,152.609915
Burnett Creek Rd,8395,-28.21903025,152.609964
Burnett Creek Rd,8400,-28.21901799,152.6100131
Burnett Creek Rd,8405,-28.21900574,152.6100621
Burnett Creek Rd,8410,-28.21899348,152.6101112
Burnett Creek Rd,8415,-28.21898122,152.6101602
Burnett Creek Rd,8420,-28.21896897,152.6102092
Burnett Creek Rd,8425,-28.21895671,152.6102583
Burnett Creek Rd,8430,-28.21894464,152.6103074
Burnett Creek Rd,8435,-28.21893261,152.6103565
Burnett Creek Rd,8440,-28.21892058,152.6104056
Burnett Creek Rd,8445,-28.21890855,152.6104547
Burnett Creek Rd,8450,-28.21889652,152.6105038
Burnett Creek Rd,8455,-28.2188845,152.610553
Burnett Creek Rd,8460,-28.21887247,152.6106021
Burnett Creek Rd,8465,-28.21886044,152.6106512
Burnett Creek Rd,8470,-28.2188484,152.6107003
Burnett Creek Rd,8475,-28.21883637,152.6107494
Burnett Creek Rd,8480,-28.21882434,152.6107985
Burnett Creek Rd,8485,-28.21881232,152.6108476
Burnett Creek Rd,8490,-28.21880029,152.6108967
Burnett Creek Rd,8495,-28.21878826,152.6109458
Burnett Creek Rd,8500,-28.21877623,152.610995
Burnett Creek Rd,8505,-28.2187642,152.6110441
Burnett Creek Rd,8510,-28.21875217,152.6110932
Burnett Creek Rd,8515,-28.21874153,152.6111427
Burnett Creek Rd,8520,-28.2187317,152.6111924
Burnett Creek Rd,8525,-28.21872187,152.6112421
Burnett Creek Rd,8530,-28.21871204,152.6112919
Burnett Creek Rd,8535,-28.21870221,152.6113416
Burnett Creek Rd,8540,-28.21869238,152.6113913
Burnett Creek Rd,8545,-28.21868255,152.6114411
Burnett Creek Rd,8550,-28.21867272,152.6114908
Burnett Creek Rd,8555,-28.21866289,152.6115405
Burnett Creek Rd,8560,-28.21865306,152.6115903
Burnett Creek Rd,8565,-28.21864323,152.61164
Burnett Creek Rd,8570,-28.2186334,152.6116897
Burnett Creek Rd,8575,-28.21862357,152.6117395
Burnett Creek Rd,8580,-28.21861374,152.6117892
Burnett Creek Rd,8585,-28.21860391,152.6118389
Burnett Creek Rd,8590,-28.21859408,152.6118887
Burnett Creek Rd,8595,-28.21858424,152.6119384
Burnett Creek Rd,8600,-28.21857442,152.6119881
Burnett Creek Rd,8605,-28.21856459,152.6120379
Burnett Creek Rd,8610,-28.21855475,152.6120876
Burnett Creek Rd,8615,-28.21854493,152.6121373
Burnett Creek Rd,8620,-28.21853509,152.6121871
Burnett Creek Rd,8625,-28.21852527,152.6122368
Burnett Creek Rd,8630,-28.21851544,152.6122865
Burnett Creek Rd,8635,-28.2185056,152.6123363
Burnett Creek Rd,8640,-28.21849578,152.612386
Burnett Creek Rd,8645,-28.21848594,152.6124357
Burnett Creek Rd,8650,-28.21847611,152.6124855
Burnett Creek Rd,8655,-28.21846628,152.6125352
Burnett Creek Rd,8660,-28.21845645,152.6125849
Burnett Creek Rd,8665,-28.21844662,152.6126346
Burnett Creek Rd,8670,-28.21843286,152.6126832
Burnett Creek Rd,8675,-28.21841874,152.6127316
Burnett Creek Rd,8680,-28.2184046,152.6127799
Burnett Creek Rd,8685,-28.21839047,152.6128283
Burnett Creek Rd,8690,-28.21837634,152.6128767
Burnett Creek Rd,8695,-28.21836221,152.6129251
Burnett Creek Rd,8700,-28.21834687,152.6129728
Burnett Creek Rd,8705,-28.21832146,152.613015
Burnett Creek Rd,8710,-28.21829605,152.6130571
Burnett Creek Rd,8715,-28.21827064,152.6130992
Burnett Creek Rd,8720,-28.21824523,152.6131413
Burnett Creek Rd,8725,-28.21821983,152.6131834
Burnett Creek Rd,8730,-28.21819443,152.6132255
Burnett Creek Rd,8735,-28.21816823,152.6132668
Burnett Creek Rd,8740,-28.21813326,152.6132991
Burnett Creek Rd,8745,-28.21809829,152.6133313
Burnett Creek Rd,8750,-28.21806332,152.6133635
Burnett Creek Rd,8755,-28.21802835,152.6133957
Burnett Creek Rd,8760,-28.21799338,152.6134279
Burnett Creek Rd,8765,-28.21795841,152.6134601
Burnett Creek Rd,8770,-28.21792344,152.6134923
Burnett Creek Rd,8775,-28.21788721,152.6135222
Burnett Creek Rd,8780,-28.21784582,152.6135425
Burnett Creek Rd,8785,-28.21780443,152.6135629
Burnett Creek Rd,8790,-28.21776304,152.6135832
Burnett Creek Rd,8795,-28.21772164,152.6136035
Burnett Creek Rd,8800,-28.21768026,152.6136238
Burnett Creek Rd,8805,-28.21763887,152.6136441
Burnett Creek Rd,8810,-28.21759747,152.6136644
Burnett Creek Rd,8815,-28.21755609,152.6136848
Burnett Creek Rd,8820,-28.21751469,152.6137051
Burnett Creek Rd,8825,-28.2174733,152.6137254
Burnett Creek Rd,8830,-28.21742932,152.6137346
Burnett Creek Rd,8835,-28.21738443,152.61374
Burnett Creek Rd,8840,-28.21733955,152.6137453
Burnett Creek Rd,8845,-28.21729466,152.6137507
Burnett Creek Rd,8850,-28.21724978,152.6137561
Burnett Creek Rd,8855,-28.21720489,152.6137614
Burnett Creek Rd,8860,-28.21715998,152.6137646
Burnett Creek Rd,8865,-28.21711493,152.6137614
Burnett Creek Rd,8870,-28.21706988,152.6137582
Burnett Creek Rd,8875,-28.21702484,152.6137551
Burnett Creek Rd,8880,-28.21697979,152.6137519
Burnett Creek Rd,8885,-28.21693475,152.6137487
Burnett Creek Rd,8890,-28.2168897,152.6137455
Burnett Creek Rd,8895,-28.21684465,152.6137423
Burnett Creek Rd,8900,-28.21679961,152.6137391
Burnett Creek Rd,8905,-28.21675456,152.6137359
Burnett Creek Rd,8910,-28.21670952,152.6137327
Burnett Creek Rd,8915,-28.21666447,152.6137295
Burnett Creek Rd,8920,-28.21661943,152.6137263
Burnett Creek Rd,8925,-28.21657438,152.6137232
Burnett Creek Rd,8930,-28.21652933,152.61372
Burnett Creek Rd,8935,-28.21648429,152.6137168
Burnett Creek Rd,8940,-28.21643924,152.6137136
Burnett Creek Rd,8945,-28.2163942,152.6137104
Burnett Creek Rd,8950,-28.21634915,152.6137072
Burnett Creek Rd,8955,-28.2163041,152.613704
Burnett Creek Rd,8960,-28.21625906,152.6137008
Burnett Creek Rd,8965,-28.21621401,152.6136976
Burnett Creek Rd,8970,-28.21616897,152.6136945
Burnett Creek Rd,8975,-28.21612392,152.6136913
Burnett Creek Rd,8980,-28.21607888,152.6136881
Burnett Creek Rd,8985,-28.21603383,152.6136849
Burnett Creek Rd,8990,-28.21598878,152.6136817
Burnett Creek Rd,8995,-28.21594374,152.6136785
Burnett Creek Rd,9000,-28.21589869,152.6136753
Burnett Creek Rd,9005,-28.21585365,152.6136721
Burnett Creek Rd,9010,-28.21580861,152.6136689
Burnett Creek Rd,9015,-28.21576355,152.6136658
Burnett Creek Rd,9020,-28.21571851,152.6136626
Burnett Creek Rd,9025,-28.21567346,152.6136594
Burnett Creek Rd,9030,-28.21562842,152.6136562
Burnett Creek Rd,9035,-28.21558338,152.613653
Burnett Creek Rd,9040,-28.21553832,152.6136498
Burnett Creek Rd,9045,-28.21549328,152.6136466
Burnett Creek Rd,9050,-28.21544823,152.6136434
Burnett Creek Rd,9055,-28.21540319,152.6136402
Burnett Creek Rd,9060,-28.21535815,152.6136371
Burnett Creek Rd,9065,-28.2153131,152.6136339
Burnett Creek Rd,9070,-28.21526805,152.6136307
Burnett Creek Rd,9075,-28.21522301,152.6136305
Burnett Creek Rd,9080,-28.21517799,152.613634
Burnett Creek Rd,9085,-28.21513296,152.6136375
Burnett Creek Rd,9090,-28.21508793,152.613641
Burnett Creek Rd,9095,-28.2150429,152.6136445
Burnett Creek Rd,9100,-28.21499787,152.6136479
Burnett Creek Rd,9105,-28.21495284,152.6136514
Burnett Creek Rd,9110,-28.21490782,152.6136549
Burnett Creek Rd,9115,-28.21486575,152.6136722
Burnett Creek Rd,9120,-28.21482432,152.6136924
Burnett Creek Rd,9125,-28.21478289,152.6137126
Burnett Creek Rd,9130,-28.21474188,152.6137335
Burnett Creek Rd,9135,-28.21471063,152.6137703
Burnett Creek Rd,9140,-28.21467937,152.613807
Burnett Creek Rd,9145,-28.21464811,152.6138438
Burnett Creek Rd,9150,-28.21461686,152.6138805
Burnett Creek Rd,9155,-28.21458559,152.6139173
Burnett Creek Rd,9160,-28.21455434,152.613954
Burnett Creek Rd,9165,-28.21452308,152.6139908
Burnett Creek Rd,9170,-28.21449183,152.6140276
Burnett Creek Rd,9175,-28.21446057,152.6140643
Burnett Creek Rd,9180,-28.21442931,152.6141011
Burnett Creek Rd,9185,-28.21439806,152.6141378
Burnett Creek Rd,9190,-28.2143668,152.6141746
Burnett Creek Rd,9195,-28.21433555,152.6142114
Burnett Creek Rd,9200,-28.21430429,152.6142481
Burnett Creek Rd,9205,-28.21427304,152.6142849
Burnett Creek Rd,9210,-28.21424178,152.6143216
Burnett Creek Rd,9215,-28.21421052,152.6143584
Burnett Creek Rd,9220,-28.21417926,152.6143951
Burnett Creek Rd,9225,-28.214148,152.6144319
Burnett Creek Rd,9230,-28.21411675,152.6144686
Burnett Creek Rd,9235,-28.21408549,152.6145054
Burnett Creek Rd,9240,-28.21405424,152.6145422
Burnett Creek Rd,9245,-28.21402298,152.6145789
Burnett Creek Rd,9250,-28.21399172,152.6146157
Burnett Creek Rd,9255,-28.21396047,152.6146524
Burnett Creek Rd,9260,-28.21392921,152.6146892
Burnett Creek Rd,9265,-28.21389796,152.614726
Burnett Creek Rd,9270,-28.2138667,152.6147627
Burnett Creek Rd,9275,-28.21383544,152.6147995
Burnett Creek Rd,9280,-28.21380419,152.6148362
Burnett Creek Rd,9285,-28.21377293,152.614873
Burnett Creek Rd,9290,-28.21374167,152.6149097
Burnett Creek Rd,9295,-28.21371041,152.6149465
Burnett Creek Rd,9300,-28.21367915,152.6149832
Burnett Creek Rd,9305,-28.2136479,152.61502
Burnett Creek Rd,9310,-28.21361664,152.6150568
Burnett Creek Rd,9315,-28.21358539,152.6150935
Burnett Creek Rd,9320,-28.21355413,152.6151303
Burnett Creek Rd,9325,-28.21352287,152.615167
Burnett Creek Rd,9330,-28.21349162,152.6152038
Burnett Creek Rd,9335,-28.21346036,152.6152406
Burnett Creek Rd,9340,-28.21342911,152.6152773
Burnett Creek Rd,9345,-28.21339785,152.6153141
Burnett Creek Rd,9350,-28.21336659,152.6153508
Burnett Creek Rd,9355,-28.21333534,152.6153876
Burnett Creek Rd,9360,-28.21330407,152.6154243
Burnett Creek Rd,9365,-28.21327282,152.6154611
Burnett Creek Rd,9370,-28.21324156,152.6154979
Burnett Creek Rd,9375,-28.2132103,152.6155346
Burnett Creek Rd,9380,-28.21317905,152.6155714
Burnett Creek Rd,9385,-28.21314779,152.6156081
Burnett Creek Rd,9390,-28.21311654,152.6156449
Burnett Creek Rd,9395,-28.21308528,152.6156816
Burnett Creek Rd,9400,-28.21305402,152.6157184
Burnett Creek Rd,9405,-28.21302277,152.6157551
Burnett Creek Rd,9410,-28.21299151,152.6157919
Burnett Creek Rd,9415,-28.21296025,152.6158287
Burnett Creek Rd,9420,-28.212929,152.6158654
Burnett Creek Rd,9425,-28.21289774,152.6159022
Burnett Creek Rd,9430,-28.21286648,152.6159389
Burnett Creek Rd,9435,-28.21283522,152.6159757
Burnett Creek Rd,9440,-28.21280396,152.6160124
Burnett Creek Rd,9445,-28.21277271,152.6160492
Burnett Creek Rd,9450,-28.21274145,152.616086
Burnett Creek Rd,9455,-28.2127102,152.6161227
Burnett Creek Rd,9460,-28.21267894,152.6161595
Burnett Creek Rd,9465,-28.21264768,152.6161962
Burnett Creek Rd,9470,-28.21261643,152.616233
Burnett Creek Rd,9475,-28.21258517,152.6162697
Burnett Creek Rd,9480,-28.21255391,152.6163065
Burnett Creek Rd,9485,-28.21252266,152.6163432
Burnett Creek Rd,9490,-28.2124914,152.61638
Burnett Creek Rd,9495,-28.21246014,152.6164168
Burnett Creek Rd,9500,-28.21242888,152.6164535
Burnett Creek Rd,9505,-28.21239762,152.6164903
Burnett Creek Rd,9510,-28.21236637,152.616527
Burnett Creek Rd,9515,-28.21233511,152.6165638
Burnett Creek Rd,9520,-28.21230385,152.6166005
Burnett Creek Rd,9525,-28.2122726,152.6166373
Burnett Creek Rd,9530,-28.21224134,152.6166741
Burnett Creek Rd,9535,-28.21221008,152.6167108
Burnett Creek Rd,9540,-28.21217759,152.6167461
Burnett Creek Rd,9545,-28.21214414,152.6167803
Burnett Creek Rd,9550,-28.21211068,152.6168145
Burnett Creek Rd,9555,-28.21207723,152.6168487
Burnett Creek Rd,9560,-28.21204378,152.6168829
Burnett Creek Rd,9565,-28.21201033,152.6169172
Burnett Creek Rd,9570,-28.21197687,152.6169514
Burnett Creek Rd,9575,-28.21194341,152.6169856
Burnett Creek Rd,9580,-28.21190996,152.6170198
Burnett Creek Rd,9585,-28.21188004,152.6170577
Burnett Creek Rd,9590,-28.21185197,152.6170976
Burnett Creek Rd,9595,-28.2118239,152.6171375
Burnett Creek Rd,9600,-28.21179583,152.6171774
Burnett Creek Rd,9605,-28.21176776,152.6172173
Burnett Creek Rd,9610,-28.21173969,152.6172572
Burnett Creek Rd,9615,-28.21171162,152.6172971
Burnett Creek Rd,9620,-28.21168355,152.617337
Burnett Creek Rd,9625,-28.21165547,152.6173769
Burnett Creek Rd,9630,-28.2116274,152.6174168
Burnett Creek Rd,9635,-28.21159933,152.6174567
Burnett Creek Rd,9640,-28.21157125,152.6174966
Burnett Creek Rd,9645,-28.21154318,152.6175365
Burnett Creek Rd,9650,-28.21151511,152.6175764
Burnett Creek Rd,9655,-28.21148704,152.6176163
Burnett Creek Rd,9660,-28.21145897,152.6176562
Burnett Creek Rd,9665,-28.2114309,152.6176961
Burnett Creek Rd,9670,-28.21140283,152.617736
Burnett Creek Rd,9675,-28.21137476,152.6177759
Burnett Creek Rd,9680,-28.21134668,152.6178158
Burnett Creek Rd,9685,-28.21131861,152.6178557
Burnett Creek Rd,9690,-28.21129054,152.6178956
Burnett Creek Rd,9695,-28.21126247,152.6179355
Burnett Creek Rd,9700,-28.2112344,152.6179754
Burnett Creek Rd,9705,-28.21120633,152.6180153
Burnett Creek Rd,9710,-28.21117826,152.6180552
Burnett Creek Rd,9715,-28.21115019,152.6180951
Burnett Creek Rd,9720,-28.21112212,152.618135
Burnett Creek Rd,9725,-28.21109405,152.6181749
Burnett Creek Rd,9730,-28.21106598,152.6182148
Burnett Creek Rd,9735,-28.2110379,152.6182546
Burnett Creek Rd,9740,-28.21100983,152.6182946
Burnett Creek Rd,9745,-28.21098175,152.6183344
Burnett Creek Rd,9750,-28.21095368,152.6183743
Burnett Creek Rd,9755,-28.21092561,152.6184142
Burnett Creek Rd,9760,-28.21089754,152.6184541
Burnett Creek Rd,9765,-28.21086947,152.618494
Burnett Creek Rd,9770,-28.2108414,152.6185339
Burnett Creek Rd,9775,-28.21081333,152.6185738
Burnett Creek Rd,9780,-28.21078526,152.6186137
Burnett Creek Rd,9785,-28.21075719,152.6186536
Burnett Creek Rd,9790,-28.21072912,152.6186935
Burnett Creek Rd,9795,-28.21070105,152.6187334
Burnett Creek Rd,9800,-28.21067297,152.6187733
Burnett Creek Rd,9805,-28.2106449,152.6188132
Burnett Creek Rd,9810,-28.21061682,152.6188531
Burnett Creek Rd,9815,-28.21058875,152.618893
Burnett Creek Rd,9820,-28.21056068,152.6189329
Burnett Creek Rd,9825,-28.21053261,152.6189728
Burnett Creek Rd,9830,-28.21050454,152.6190127
Burnett Creek Rd,9835,-28.21047647,152.6190526
Burnett Creek Rd,9840,-28.2104484,152.6190925
Burnett Creek Rd,9845,-28.21042033,152.6191324
Burnett Creek Rd,9850,-28.21039226,152.6191723
Burnett Creek Rd,9855,-28.21036419,152.6192122
Burnett Creek Rd,9860,-28.21033611,152.6192521
Burnett Creek Rd,9865,-28.21030804,152.619292
Burnett Creek Rd,9870,-28.21027996,152.6193319
Burnett Creek Rd,9875,-28.21025189,152.6193718
Burnett Creek Rd,9880,-28.21022382,152.6194117
Burnett Creek Rd,9885,-28.21019575,152.6194516
Burnett Creek Rd,9890,-28.21016768,152.6194915
Burnett Creek Rd,9895,-28.21013961,152.6195314
Burnett Creek Rd,9900,-28.21011154,152.6195713
Burnett Creek Rd,9905,-28.21008347,152.6196112
Burnett Creek Rd,9910,-28.2100554,152.6196511
Burnett Creek Rd,9915,-28.21002732,152.619691
Burnett Creek Rd,9920,-28.20999924,152.6197309
Burnett Creek Rd,9925,-28.20997117,152.6197708
Burnett Creek Rd,9930,-28.2099431,152.6198107
Burnett Creek Rd,9935,-28.20991503,152.6198505
Burnett Creek Rd,9940,-28.20988696,152.6198905
Burnett Creek Rd,9945,-28.20985889,152.6199303
Burnett Creek Rd,9950,-28.20983082,152.6199702
Burnett Creek Rd,9955,-28.20980178,152.6200092
Burnett Creek Rd,9960,-28.20977232,152.6200478
Burnett Creek Rd,9965,-28.20974286,152.6200864
Burnett Creek Rd,9970,-28.20971339,152.620125
Burnett Creek Rd,9975,-28.20968394,152.6201636
Burnett Creek Rd,9980,-28.20965447,152.6202022
Burnett Creek Rd,9985,-28.20962501,152.6202408
Burnett Creek Rd,9990,-28.20959555,152.6202794
Burnett Creek Rd,9995,-28.20956609,152.620318
Burnett Creek Rd,10000,-28.20953663,152.6203566
Burnett Creek Rd,10005,-28.20950716,152.6203952
Burnett Creek Rd,10010,-28.2094777,152.6204338
Burnett Creek Rd,10015,-28.20944824,152.6204724
Burnett Creek Rd,10020,-28.20941878,152.620511
Burnett Creek Rd,10025,-28.20938931,152.6205496
Burnett Creek Rd,10030,-28.20935986,152.6205882
Burnett Creek Rd,10035,-28.20933039,152.6206268
Burnett Creek Rd,10040,-28.20930093,152.6206654
Burnett Creek Rd,10045,-28.20927147,152.620704
Burnett Creek Rd,10050,-28.20924201,152.6207426
Burnett Creek Rd,10055,-28.20921255,152.6207812
Burnett Creek Rd,10060,-28.20918308,152.6208198
Burnett Creek Rd,10065,-28.20915235,152.6208571
Burnett Creek Rd,10070,-28.20912012,152.6208927
Burnett Creek Rd,10075,-28.20908788,152.6209284
Burnett Creek Rd,10080,-28.20905564,152.620964
Burnett Creek Rd,10085,-28.2090234,152.6209997
Burnett Creek Rd,10090,-28.20899115,152.6210354
Burnett Creek Rd,10095,-28.20895892,152.621071
Burnett Creek Rd,10100,-28.20892667,152.6211067
Burnett Creek Rd,10105,-28.20889444,152.6211423
Burnett Creek Rd,10110,-28.20886219,152.621178
Burnett Creek Rd,10115,-28.20882996,152.6212136
Burnett Creek Rd,10120,-28.20879772,152.6212493
Burnett Creek Rd,10125,-28.20876548,152.621285
Burnett Creek Rd,10130,-28.20873324,152.6213206
Burnett Creek Rd,10135,-28.208701,152.6213563
Burnett Creek Rd,10140,-28.20866876,152.6213919
Burnett Creek Rd,10145,-28.20863652,152.6214276
Burnett Creek Rd,10150,-28.20860428,152.6214632
Burnett Creek Rd,10155,-28.20857205,152.6214989
Burnett Creek Rd,10160,-28.2085398,152.6215346
Burnett Creek Rd,10165,-28.20850757,152.6215702
Burnett Creek Rd,10170,-28.20847532,152.6216059
Burnett Creek Rd,10175,-28.20844308,152.6216415
Burnett Creek Rd,10180,-28.20841084,152.6216772
Burnett Creek Rd,10185,-28.2083786,152.6217128
Burnett Creek Rd,10190,-28.20834637,152.6217485
Burnett Creek Rd,10195,-28.20831345,152.6217833
Burnett Creek Rd,10200,-28.20827839,152.6218154
Burnett Creek Rd,10205,-28.20824333,152.6218475
Burnett Creek Rd,10210,-28.20820826,152.6218795
Burnett Creek Rd,10215,-28.2081732,152.6219116
Burnett Creek Rd,10220,-28.20813813,152.6219437
Burnett Creek Rd,10225,-28.20810306,152.6219758
Burnett Creek Rd,10230,-28.208068,152.6220079
Burnett Creek Rd,10235,-28.20803294,152.6220399
Burnett Creek Rd,10240,-28.20799787,152.622072
Burnett Creek Rd,10245,-28.2079628,152.6221041
Burnett Creek Rd,10250,-28.20792774,152.6221362
Burnett Creek Rd,10255,-28.20789267,152.6221683
Burnett Creek Rd,10260,-28.20785761,152.6222003
Burnett Creek Rd,10265,-28.20782255,152.6222324
Burnett Creek Rd,10270,-28.20778747,152.6222645
Burnett Creek Rd,10275,-28.20775241,152.6222966
Burnett Creek Rd,10280,-28.20771676,152.6223278
Burnett Creek Rd,10285,-28.207681,152.6223589
Burnett Creek Rd,10290,-28.20764524,152.62239
Burnett Creek Rd,10295,-28.20760947,152.6224211
Burnett Creek Rd,10300,-28.20757371,152.6224522
Burnett Creek Rd,10305,-28.20753794,152.6224832
Burnett Creek Rd,10310,-28.20750218,152.6225143
Burnett Creek Rd,10315,-28.20746642,152.6225454
Burnett Creek Rd,10320,-28.20743065,152.6225765
Burnett Creek Rd,10325,-28.20739489,152.6226076
Burnett Creek Rd,10330,-28.20735913,152.6226386
Burnett Creek Rd,10335,-28.20732336,152.6226697
Burnett Creek Rd,10340,-28.2072876,152.6227008
Burnett Creek Rd,10345,-28.20725184,152.6227319
Burnett Creek Rd,10350,-28.20721607,152.622763
Burnett Creek Rd,10355,-28.20718031,152.622794
Burnett Creek Rd,10360,-28.20714455,152.6228251
Burnett Creek Rd,10365,-28.20710878,152.6228562
Burnett Creek Rd,10370,-28.20707302,152.6228873
Burnett Creek Rd,10375,-28.20703726,152.6229184
Burnett Creek Rd,10380,-28.20700149,152.6229494
Burnett Creek Rd,10385,-28.20696573,152.6229805
Burnett Creek Rd,10390,-28.20692997,152.6230116
Burnett Creek Rd,10395,-28.2068942,152.6230427
Burnett Creek Rd,10400,-28.20685844,152.6230738
Burnett Creek Rd,10405,-28.20682268,152.6231049
Burnett Creek Rd,10410,-28.20678691,152.6231359
Burnett Creek Rd,10415,-28.20675115,152.623167
Burnett Creek Rd,10420,-28.20671539,152.6231981
Burnett Creek Rd,10425,-28.20667963,152.6232292
Burnett Creek Rd,10430,-28.20664386,152.6232603
Burnett Creek Rd,10435,-28.2066081,152.6232913
Burnett Creek Rd,10440,-28.20657234,152.6233224
Burnett Creek Rd,10445,-28.20653657,152.6233535
Burnett Creek Rd,10450,-28.20650081,152.6233846
Burnett Creek Rd,10455,-28.20646505,152.6234157
Burnett Creek Rd,10460,-28.20642928,152.6234468
Burnett Creek Rd,10465,-28.20639352,152.6234778
Burnett Creek Rd,10470,-28.20635775,152.6235089
Burnett Creek Rd,10475,-28.20632199,152.62354
Burnett Creek Rd,10480,-28.20628623,152.6235711
Burnett Creek Rd,10485,-28.20625046,152.6236022
Burnett Creek Rd,10490,-28.2062147,152.6236332
Burnett Creek Rd,10495,-28.20617894,152.6236643
Burnett Creek Rd,10500,-28.20614317,152.6236954
Burnett Creek Rd,10505,-28.20610741,152.6237265
Burnett Creek Rd,10510,-28.20607165,152.6237576
Burnett Creek Rd,10515,-28.20603588,152.6237886
Burnett Creek Rd,10520,-28.20600012,152.6238197
Burnett Creek Rd,10525,-28.20596436,152.6238508
Burnett Creek Rd,10530,-28.20592859,152.6238819
Burnett Creek Rd,10535,-28.20589283,152.623913
Burnett Creek Rd,10540,-28.20585707,152.623944
Burnett Creek Rd,10545,-28.2058213,152.6239751
Burnett Creek Rd,10550,-28.20578554,152.6240062
Burnett Creek Rd,10555,-28.20574978,152.6240373
Burnett Creek Rd,10560,-28.20571401,152.6240684
Burnett Creek Rd,10565,-28.20567825,152.6240994
Burnett Creek Rd,10570,-28.20564249,152.6241305
Burnett Creek Rd,10575,-28.20560672,152.6241616
Burnett Creek Rd,10580,-28.20557096,152.6241927
Burnett Creek Rd,10585,-28.2055352,152.6242238
Burnett Creek Rd,10590,-28.20549943,152.6242549
Burnett Creek Rd,10595,-28.20546367,152.6242859
Burnett Creek Rd,10600,-28.20543059,152.6243204
Burnett Creek Rd,10605,-28.20539948,152.6243573
Burnett Creek Rd,10610,-28.20536836,152.6243942
Burnett Creek Rd,10615,-28.20533724,152.6244311
Burnett Creek Rd,10620,-28.20530613,152.624468
Burnett Creek Rd,10625,-28.20527579,152.6245056
Burnett Creek Rd,10630,-28.20524873,152.6245464
Burnett Creek Rd,10635,-28.20522167,152.6245872
Burnett Creek Rd,10640,-28.20519461,152.624628
Burnett Creek Rd,10645,-28.20516756,152.6246688
Burnett Creek Rd,10650,-28.20514051,152.6247095
Burnett Creek Rd,10655,-28.20511345,152.6247503
Burnett Creek Rd,10660,-28.2050864,152.6247911
Burnett Creek Rd,10665,-28.20505934,152.6248319
Burnett Creek Rd,10670,-28.20503228,152.6248727
Burnett Creek Rd,10675,-28.20500522,152.6249134
Burnett Creek Rd,10680,-28.20497817,152.6249542
Burnett Creek Rd,10685,-28.20495111,152.624995
Burnett Creek Rd,10690,-28.20492405,152.6250358
Burnett Creek Rd,10695,-28.204897,152.6250766
Burnett Creek Rd,10700,-28.20486994,152.6251173
Burnett Creek Rd,10705,-28.20484288,152.6251581
Burnett Creek Rd,10710,-28.20481582,152.6251989
Burnett Creek Rd,10715,-28.20478877,152.6252397
Burnett Creek Rd,10720,-28.20476171,152.6252804
Burnett Creek Rd,10725,-28.20473465,152.6253212
Burnett Creek Rd,10730,-28.2047076,152.625362
Burnett Creek Rd,10735,-28.20468054,152.6254028
Burnett Creek Rd,10740,-28.20465348,152.6254436
Burnett Creek Rd,10745,-28.20462642,152.6254843
Burnett Creek Rd,10750,-28.20459937,152.6255251
Burnett Creek Rd,10755,-28.20457231,152.6255659
Burnett Creek Rd,10760,-28.20454525,152.6256067
Burnett Creek Rd,10765,-28.2045182,152.6256475
Burnett Creek Rd,10770,-28.20449114,152.6256882
Burnett Creek Rd,10775,-28.20446408,152.625729
Burnett Creek Rd,10780,-28.20443703,152.6257698
Burnett Creek Rd,10785,-28.20440997,152.6258106
Burnett Creek Rd,10790,-28.20438292,152.6258514
Burnett Creek Rd,10795,-28.20435586,152.6258921
Burnett Creek Rd,10800,-28.20432881,152.6259329
Burnett Creek Rd,10805,-28.20430175,152.6259737
Burnett Creek Rd,10810,-28.20427469,152.6260145
Burnett Creek Rd,10815,-28.20424763,152.6260553
Burnett Creek Rd,10820,-28.20422058,152.626096
Burnett Creek Rd,10825,-28.20419352,152.6261368
Burnett Creek Rd,10830,-28.20416646,152.6261776
Burnett Creek Rd,10835,-28.2041394,152.6262184
Burnett Creek Rd,10840,-28.20411235,152.6262591
Burnett Creek Rd,10845,-28.20408529,152.6262999
Burnett Creek Rd,10850,-28.20405823,152.6263407
Burnett Creek Rd,10855,-28.20403118,152.6263815
Burnett Creek Rd,10860,-28.20400444,152.6264225
Burnett Creek Rd,10865,-28.20398747,152.6264697
Burnett Creek Rd,10870,-28.20397051,152.6265169
Burnett Creek Rd,10875,-28.20395355,152.6265641
Burnett Creek Rd,10880,-28.20393658,152.6266113
Burnett Creek Rd,10885,-28.20391961,152.6266585
Burnett Creek Rd,10890,-28.20390265,152.6267057
Burnett Creek Rd,10895,-28.20388568,152.626753
Burnett Creek Rd,10900,-28.20386871,152.6268002
Burnett Creek Rd,10905,-28.20385175,152.6268474
Burnett Creek Rd,10910,-28.20383479,152.6268946
Burnett Creek Rd,10915,-28.20381782,152.6269418
Burnett Creek Rd,10920,-28.20380435,152.6269899
Burnett Creek Rd,10925,-28.2038028,152.6270408
Burnett Creek Rd,10930,-28.20380124,152.6270917
