Christmas Creek,22645,-28.25387191,153.014021
Christmas Creek,22650,-28.25391682,153.0140261
Christmas Creek,22655,-28.25396173,153.0140312
Christmas Creek,22660,-28.25400664,153.0140363
Christmas Creek,22665,-28.25405155,153.0140413
Christmas Creek,22670,-28.25409646,153.0140464
Christmas Creek,22675,-28.25414137,153.0140515
Christmas Creek,22680,-28.25418628,153.0140565
Christmas Creek,22685,-28.2542312,153.0140616
Christmas Creek,22690,-28.2542761,153.0140668
Christmas Creek,22695,-28.25432099,153.014072
Christmas Creek,22700,-28.25436589,153.0140772
Christmas Creek,22705,-28.25441078,153.0140825
Christmas Creek,22710,-28.25445567,153.0140879
Christmas Creek,22715,-28.25450055,153.0140932
Christmas Creek,22720,-28.25454544,153.0140986
Christmas Creek,22725,-28.25459033,153.0141038
Christmas Creek,22730,-28.25463523,153.0141091
Christmas Creek,22735,-28.25468012,153.0141143
Christmas Creek,22740,-28.25472501,153.0141196
Christmas Creek,22745,-28.2547699,153.014125
Christmas Creek,22750,-28.25481479,153.0141303
Christmas Creek,22755,-28.25485968,153.0141356
Christmas Creek,22760,-28.25490457,153.0141409
Christmas Creek,22765,-28.25494946,153.0141462
Christmas Creek,22770,-28.25499437,153.0141512
Christmas Creek,22775,-28.25503929,153.0141562
Christmas Creek,22780,-28.25508422,153.0141611
Christmas Creek,22785,-28.25512912,153.0141662
Christmas Creek,22790,-28.25517402,153.0141714
Christmas Creek,22795,-28.25521892,153.0141766
Christmas Creek,22800,-28.25526382,153.0141819
Christmas Creek,22805,-28.25530871,153.0141872
Christmas Creek,22810,-28.25535359,153.0141925
Christmas Creek,22815,-28.25539849,153.0141977
Christmas Creek,22820,-28.2554434,153.0142028
Christmas Creek,22825,-28.25548831,153.014208
Christmas Creek,22830,-28.25553321,153.0142131
Christmas Creek,22835,-28.25557811,153.0142184
Christmas Creek,22840,-28.255623,153.0142236
Christmas Creek,22845,-28.25566787,153.0142291
Christmas Creek,22850,-28.2557127,153.0142349
Christmas Creek,22855,-28.25575754,153.0142408
Christmas Creek,22860,-28.25580232,153.0142472
Christmas Creek,22865,-28.25584701,153.0142543
Christmas Creek,22870,-28.25589171,153.0142614
Christmas Creek,22875,-28.25593632,153.0142691
Christmas Creek,22880,-28.25598084,153.0142775
Christmas Creek,22885,-28.25602536,153.0142859
Christmas Creek,22890,-28.25606968,153.0142955
Christmas Creek,22895,-28.25611386,153.0143059
Christmas Creek,22900,-28.25615803,153.0143163
Christmas Creek,22905,-28.25620177,153.0143289
Christmas Creek,22910,-28.25624531,153.0143423
Christmas Creek,22915,-28.25628886,153.0143557
Christmas Creek,22920,-28.25633179,153.0143714
Christmas Creek,22925,-28.25637462,153.0143875
Christmas Creek,22930,-28.25641744,153.0144036
Christmas Creek,22935,-28.25645968,153.0144216
Christmas Creek,22940,-28.25650189,153.0144396
Christmas Creek,22945,-28.25654394,153.0144581
Christmas Creek,22950,-28.25658432,153.0144808
Christmas Creek,22955,-28.25662471,153.0145036
Christmas Creek,22960,-28.25666468,153.0145272
Christmas Creek,22965,-28.25670333,153.0145535
Christmas Creek,22970,-28.25674199,153.0145798
Christmas Creek,22975,-28.25677925,153.0146084
Christmas Creek,22980,-28.25681515,153.0146394
Christmas Creek,22985,-28.25685105,153.0146703
Christmas Creek,22990,-28.25688422,153.0147048
Christmas Creek,22995,-28.25691692,153.0147399
Christmas Creek,23000,-28.2569485,153.0147762
Christmas Creek,23005,-28.25697765,153.0148151
Christmas Creek,23010,-28.2570068,153.0148541
Christmas Creek,23015,-28.25703476,153.0148941
Christmas Creek,23020,-28.25706257,153.0149342
Christmas Creek,23025,-28.25708927,153.0149753
Christmas Creek,23030,-28.25711515,153.0150171
Christmas Creek,23035,-28.25714038,153.0150593
Christmas Creek,23040,-28.25716463,153.0151023
Christmas Creek,23045,-28.25718834,153.0151457
Christmas Creek,23050,-28.2572109,153.0151898
Christmas Creek,23055,-28.25723307,153.0152342
Christmas Creek,23060,-28.2572543,153.0152792
Christmas Creek,23065,-28.25727531,153.0153243
Christmas Creek,23070,-28.25729584,153.0153697
Christmas Creek,23075,-28.2573162,153.0154152
Christmas Creek,23080,-28.25733619,153.0154609
Christmas Creek,23085,-28.25735645,153.0155065
Christmas Creek,23090,-28.2573773,153.0155517
Christmas Creek,23095,-28.25739841,153.0155967
Christmas Creek,23100,-28.25742011,153.0156414
Christmas Creek,23105,-28.25744093,153.0156866
Christmas Creek,23110,-28.25745966,153.015733
Christmas Creek,23115,-28.25747899,153.015779
Christmas Creek,23120,-28.25749923,153.0158246
Christmas Creek,23125,-28.2575196,153.0158701
Christmas Creek,23130,-28.25754014,153.0159155
Christmas Creek,23135,-28.2575598,153.0159614
Christmas Creek,23140,-28.25757897,153.0160075
Christmas Creek,23145,-28.25759898,153.0160532
Christmas Creek,23150,-28.25761903,153.0160989
Christmas Creek,23155,-28.25763845,153.0161449
Christmas Creek,23160,-28.25765712,153.0161913
Christmas Creek,23165,-28.25767463,153.0162383
Christmas Creek,23170,-28.25769121,153.0162857
Christmas Creek,23175,-28.25770721,153.0163333
Christmas Creek,23180,-28.25772332,153.0163809
Christmas Creek,23185,-28.25773953,153.0164285
Christmas Creek,23190,-28.25775612,153.0164759
Christmas Creek,23195,-28.25777284,153.0165233
Christmas Creek,23200,-28.25779029,153.0165703
Christmas Creek,23205,-28.25780899,153.0166166
Christmas Creek,23210,-28.25782914,153.0166623
Christmas Creek,23215,-28.25785096,153.0167069
Christmas Creek,23220,-28.25787369,153.0167509
Christmas Creek,23225,-28.25789789,153.0167939
Christmas Creek,23230,-28.25792308,153.0168362
Christmas Creek,23235,-28.2579492,153.0168778
Christmas Creek,23240,-28.25797653,153.0169184
Christmas Creek,23245,-28.25800525,153.0169577
Christmas Creek,23250,-28.25803481,153.0169962
Christmas Creek,23255,-28.25806518,153.0170339
Christmas Creek,23260,-28.25809675,153.0170703
Christmas Creek,23265,-28.25812893,153.0171061
Christmas Creek,23270,-28.25816156,153.0171413
Christmas Creek,23275,-28.25819474,153.0171758
Christmas Creek,23280,-28.25822868,153.0172094
Christmas Creek,23285,-28.25826292,153.0172426
Christmas Creek,23290,-28.25829734,153.0172756
Christmas Creek,23295,-28.25833199,153.0173083
Christmas Creek,23300,-28.25836665,153.0173409
Christmas Creek,23305,-28.25840117,153.0173738
Christmas Creek,23310,-28.25843562,153.0174067
Christmas Creek,23315,-28.25846999,153.0174397
Christmas Creek,23320,-28.25850434,153.0174728
Christmas Creek,23325,-28.2585387,153.0175059
Christmas Creek,23330,-28.2585731,153.0175389
Christmas Creek,23335,-28.25860761,153.0175717
Christmas Creek,23340,-28.25864221,153.0176044
Christmas Creek,23345,-28.25867662,153.0176374
Christmas Creek,23350,-28.25871102,153.0176704
Christmas Creek,23355,-28.25874572,153.017703
Christmas Creek,23360,-28.25878041,153.0177356
Christmas Creek,23365,-28.2588151,153.0177682
Christmas Creek,23370,-28.25885002,153.0178005
Christmas Creek,23375,-28.2588851,153.0178326
Christmas Creek,23380,-28.25892141,153.0178629
Christmas Creek,23385,-28.25895812,153.0178925
Christmas Creek,23390,-28.25899745,153.0179175
Christmas Creek,23395,-28.25903757,153.0179406
Christmas Creek,23400,-28.25907994,153.0179582
Christmas Creek,23405,-28.25912342,153.0179709
Christmas Creek,23410,-28.25916802,153.0179788
Christmas Creek,23415,-28.25921293,153.0179774
Christmas Creek,23420,-28.25925781,153.0179728
Christmas Creek,23425,-28.2593013,153.0179591
Christmas Creek,23430,-28.25934406,153.0179433
Christmas Creek,23435,-28.25938502,153.0179218
Christmas Creek,23440,-28.25942476,153.0178979
Christmas Creek,23445,-28.25946297,153.0178708
Christmas Creek,23450,-28.25949998,153.0178417
Christmas Creek,23455,-28.25953597,153.0178109
Christmas Creek,23460,-28.25957099,153.0177788
Christmas Creek,23465,-28.25960552,153.0177459
Christmas Creek,23470,-28.25963951,153.0177124
Christmas Creek,23475,-28.25967337,153.0176787
Christmas Creek,23480,-28.25970699,153.0176447
Christmas Creek,23485,-28.2597407,153.0176108
Christmas Creek,23490,-28.25977447,153.017577
Christmas Creek,23495,-28.25980859,153.0175436
Christmas Creek,23500,-28.25984261,153.0175101
Christmas Creek,23505,-28.25987652,153.0174765
Christmas Creek,23510,-28.25991009,153.0174424
Christmas Creek,23515,-28.25994393,153.0174087
Christmas Creek,23520,-28.25997835,153.0173757
Christmas Creek,23525,-28.26001275,153.0173427
Christmas Creek,23530,-28.2600469,153.0173094
Christmas Creek,23535,-28.26008136,153.0172764
Christmas Creek,23540,-28.26011552,153.0172431
Christmas Creek,23545,-28.26015012,153.0172104
Christmas Creek,23550,-28.26018497,153.017178
Christmas Creek,23555,-28.26022049,153.0171466
Christmas Creek,23560,-28.26025608,153.0171152
Christmas Creek,23565,-28.26029278,153.0170856
Christmas Creek,23570,-28.2603303,153.0170572
Christmas Creek,23575,-28.26036844,153.01703
Christmas Creek,23580,-28.26040789,153.0170054
Christmas Creek,23585,-28.26044948,153.0169857
Christmas Creek,23590,-28.26049303,153.0169723
Christmas Creek,23595,-28.26053705,153.0169611
Christmas Creek,23600,-28.26058152,153.0169526
Christmas Creek,23605,-28.26062635,153.0169476
Christmas Creek,23610,-28.26067147,153.0169486
Christmas Creek,23615,-28.26071622,153.0169548
Christmas Creek,23620,-28.26076056,153.0169639
Christmas Creek,23625,-28.26080402,153.0169776
Christmas Creek,23630,-28.26084666,153.0169942
Christmas Creek,23635,-28.26088885,153.0170123
Christmas Creek,23640,-28.26093027,153.0170325
Christmas Creek,23645,-28.26097158,153.0170531
Christmas Creek,23650,-28.2610126,153.0170743
Christmas Creek,23655,-28.26105366,153.0170955
Christmas Creek,23660,-28.26109481,153.0171164
Christmas Creek,23665,-28.26113595,153.0171374
Christmas Creek,23670,-28.26117708,153.0171584
Christmas Creek,23675,-28.26121824,153.0171793
Christmas Creek,23680,-28.26125943,153.0172002
Christmas Creek,23685,-28.26130044,153.0172214
Christmas Creek,23690,-28.26134142,153.0172428
Christmas Creek,23695,-28.26138256,153.0172638
Christmas Creek,23700,-28.26142372,153.0172847
Christmas Creek,23705,-28.26146507,153.0173051
Christmas Creek,23710,-28.26150644,153.0173255
Christmas Creek,23715,-28.26154809,153.0173451
Christmas Creek,23720,-28.26158973,153.0173648
Christmas Creek,23725,-28.26163124,153.0173848
Christmas Creek,23730,-28.26167257,153.0174053
Christmas Creek,23735,-28.2617133,153.0174273
Christmas Creek,23740,-28.26175351,153.0174503
Christmas Creek,23745,-28.26179268,153.0174757
Christmas Creek,23750,-28.26183089,153.0175027
Christmas Creek,23755,-28.26186775,153.0175321
Christmas Creek,23760,-28.26190234,153.0175646
Christmas Creek,23765,-28.26193465,153.0176002
Christmas Creek,23770,-28.26196333,153.0176393
Christmas Creek,23775,-28.26198973,153.0176807
Christmas Creek,23780,-28.26201369,153.0177239
Christmas Creek,23785,-28.26203689,153.0177676
Christmas Creek,23790,-28.26205814,153.0178126
Christmas Creek,23795,-28.26208049,153.0178568
Christmas Creek,23800,-28.26210451,153.0179
Christmas Creek,23805,-28.26213325,153.0179391
Christmas Creek,23810,-28.26216464,153.0179755
Christmas Creek,23815,-28.26220061,153.0180063
Christmas Creek,23820,-28.26223919,153.0180324
Christmas Creek,23825,-28.2622795,153.0180553
Christmas Creek,23830,-28.26232268,153.0180699
Christmas Creek,23835,-28.26236629,153.0180829
Christmas Creek,23840,-28.26241078,153.0180914
Christmas Creek,23845,-28.26245531,153.0180997
Christmas Creek,23850,-28.26249996,153.0181072
Christmas Creek,23855,-28.26254464,153.0181144
Christmas Creek,23860,-28.26258941,153.0181209
Christmas Creek,23865,-28.26263418,153.0181274
Christmas Creek,23870,-28.26267894,153.0181339
Christmas Creek,23875,-28.26272366,153.0181408
Christmas Creek,23880,-28.26276808,153.0181498
Christmas Creek,23885,-28.26281247,153.018159
Christmas Creek,23890,-28.26285609,153.0181721
Christmas Creek,23895,-28.26289971,153.0181852
Christmas Creek,23900,-28.26294184,153.0182034
Christmas Creek,23905,-28.26298389,153.018222
Christmas Creek,23910,-28.26302399,153.0182452
Christmas Creek,23915,-28.26306379,153.0182693
Christmas Creek,23920,-28.26310152,153.0182971
Christmas Creek,23925,-28.26313859,153.0183262
Christmas Creek,23930,-28.26317366,153.0183582
Christmas Creek,23935,-28.26320737,153.0183921
Christmas Creek,23940,-28.26324074,153.0184264
Christmas Creek,23945,-28.26327354,153.0184614
Christmas Creek,23950,-28.26330622,153.0184966
Christmas Creek,23955,-28.2633381,153.0185327
Christmas Creek,23960,-28.26336998,153.0185687
Christmas Creek,23965,-28.2634018,153.0186049
Christmas Creek,23970,-28.26343361,153.0186411
Christmas Creek,23975,-28.26346544,153.0186772
Christmas Creek,23980,-28.26349729,153.0187133
Christmas Creek,23985,-28.26352918,153.0187494
Christmas Creek,23990,-28.26356126,153.0187853
Christmas Creek,23995,-28.26359335,153.0188211
Christmas Creek,24000,-28.2636256,153.0188568
Christmas Creek,24005,-28.2636579,153.0188924
Christmas Creek,24010,-28.26369016,153.018928
Christmas Creek,24015,-28.26372233,153.0189638
Christmas Creek,24020,-28.26375449,153.0189995
Christmas Creek,24025,-28.26378669,153.0190353
Christmas Creek,24030,-28.26381889,153.019071
Christmas Creek,24035,-28.26385099,153.0191068
Christmas Creek,24040,-28.26388296,153.0191428
Christmas Creek,24045,-28.26391494,153.0191788
Christmas Creek,24050,-28.26394698,153.0192147
Christmas Creek,24055,-28.26397903,153.0192506
Christmas Creek,24060,-28.26401106,153.0192865
Christmas Creek,24065,-28.26404307,153.0193225
Christmas Creek,24070,-28.26407507,153.0193584
Christmas Creek,24075,-28.26410717,153.0193942
Christmas Creek,24080,-28.2641393,153.01943
Christmas Creek,24085,-28.26417138,153.0194659
Christmas Creek,24090,-28.26420339,153.0195018
Christmas Creek,24095,-28.26423539,153.0195378
Christmas Creek,24100,-28.26426739,153.0195737
Christmas Creek,24105,-28.26429939,153.0196097
Christmas Creek,24110,-28.26433138,153.0196457
Christmas Creek,24115,-28.26436334,153.0196816
Christmas Creek,24120,-28.26439531,153.0197176
Christmas Creek,24125,-28.26442731,153.0197536
Christmas Creek,24130,-28.26445932,153.0197895
Christmas Creek,24135,-28.2644912,153.0198256
Christmas Creek,24140,-28.26452282,153.019862
Christmas Creek,24145,-28.26455444,153.0198984
Christmas Creek,24150,-28.2645859,153.0199349
Christmas Creek,24155,-28.26461733,153.0199715
Christmas Creek,24160,-28.26464846,153.0200084
Christmas Creek,24165,-28.26467905,153.0200459
Christmas Creek,24170,-28.26470964,153.0200834
Christmas Creek,24175,-28.26473926,153.0201218
Christmas Creek,24180,-28.26476875,153.0201604
Christmas Creek,24185,-28.26479778,153.0201995
Christmas Creek,24190,-28.26482611,153.0202391
Christmas Creek,24195,-28.26485445,153.0202788
Christmas Creek,24200,-28.26488215,153.0203191
Christmas Creek,24205,-28.26490979,153.0203594
Christmas Creek,24210,-28.26493724,153.0203998
Christmas Creek,24215,-28.26496441,153.0204405
Christmas Creek,24220,-28.26499159,153.0204812
Christmas Creek,24225,-28.2650182,153.0205224
Christmas Creek,24230,-28.26504477,153.0205636
Christmas Creek,24235,-28.26507129,153.0206049
Christmas Creek,24240,-28.26509777,153.0206462
Christmas Creek,24245,-28.26512425,153.0206874
Christmas Creek,24250,-28.26515083,153.0207286
Christmas Creek,24255,-28.26517741,153.0207698
Christmas Creek,24260,-28.26520408,153.020811
Christmas Creek,24265,-28.26523087,153.020852
Christmas Creek,24270,-28.26525765,153.020893
Christmas Creek,24275,-28.2652845,153.020934
Christmas Creek,24280,-28.26531137,153.020975
Christmas Creek,24285,-28.26533828,153.0210159
Christmas Creek,24290,-28.26536528,153.0210567
Christmas Creek,24295,-28.26539228,153.0210976
Christmas Creek,24300,-28.26541969,153.0211381
Christmas Creek,24305,-28.2654472,153.0211785
Christmas Creek,24310,-28.2654749,153.0212187
Christmas Creek,24315,-28.26550317,153.0212585
Christmas Creek,24320,-28.26553144,153.0212982
Christmas Creek,24325,-28.26556035,153.0213374
Christmas Creek,24330,-28.26558957,153.0213762
Christmas Creek,24335,-28.26561886,153.021415
Christmas Creek,24340,-28.26564874,153.0214532
Christmas Creek,24345,-28.26567862,153.0214914
Christmas Creek,24350,-28.26570876,153.0215294
Christmas Creek,24355,-28.26573911,153.0215671
Christmas Creek,24360,-28.26576946,153.0216048
Christmas Creek,24365,-28.26579984,153.0216425
Christmas Creek,24370,-28.26583023,153.0216802
Christmas Creek,24375,-28.26586073,153.0217178
Christmas Creek,24380,-28.26589145,153.0217552
Christmas Creek,24385,-28.26592216,153.0217925
Christmas Creek,24390,-28.26595298,153.0218298
Christmas Creek,24395,-28.26598383,153.021867
Christmas Creek,24400,-28.26601474,153.0219041
Christmas Creek,24405,-28.26604586,153.021941
Christmas Creek,24410,-28.26607698,153.021978
Christmas Creek,24415,-28.2661081,153.0220149
Christmas Creek,24420,-28.26613922,153.0220518
Christmas Creek,24425,-28.26617034,153.0220887
Christmas Creek,24430,-28.26620149,153.0221256
Christmas Creek,24435,-28.26623264,153.0221625
Christmas Creek,24440,-28.26626384,153.0221994
Christmas Creek,24445,-28.26629513,153.0222361
Christmas Creek,24450,-28.26632642,153.0222728
Christmas Creek,24455,-28.26635782,153.0223094
Christmas Creek,24460,-28.26638928,153.022346
Christmas Creek,24465,-28.26642072,153.0223826
Christmas Creek,24470,-28.26645205,153.0224193
Christmas Creek,24475,-28.26648337,153.022456
Christmas Creek,24480,-28.26651468,153.0224927
Christmas Creek,24485,-28.26654597,153.0225294
Christmas Creek,24490,-28.26657725,153.0225662
Christmas Creek,24495,-28.26660831,153.0226032
Christmas Creek,24500,-28.26663931,153.0226402
Christmas Creek,24505,-28.26667024,153.0226774
Christmas Creek,24510,-28.26670085,153.0227148
Christmas Creek,24515,-28.26673147,153.0227523
Christmas Creek,24520,-28.26676191,153.0227899
Christmas Creek,24525,-28.26679221,153.0228277
Christmas Creek,24530,-28.2668225,153.0228655
Christmas Creek,24535,-28.26685187,153.0229042
Christmas Creek,24540,-28.26688116,153.022943
Christmas Creek,24545,-28.26691023,153.022982
Christmas Creek,24550,-28.26693882,153.0230214
Christmas Creek,24555,-28.26696742,153.0230609
Christmas Creek,24560,-28.2669952,153.023101
Christmas Creek,24565,-28.2670226,153.0231416
Christmas Creek,24570,-28.26704997,153.0231821
Christmas Creek,24575,-28.26707627,153.0232235
Christmas Creek,24580,-28.26710256,153.023265
Christmas Creek,24585,-28.26712849,153.0233067
Christmas Creek,24590,-28.26715369,153.023349
Christmas Creek,24595,-28.26717889,153.0233913
Christmas Creek,24600,-28.26720334,153.0234341
Christmas Creek,24605,-28.26722737,153.0234773
Christmas Creek,24610,-28.2672514,153.0235204
Christmas Creek,24615,-28.26727467,153.0235641
Christmas Creek,24620,-28.26729786,153.0236078
Christmas Creek,24625,-28.26732092,153.0236517
Christmas Creek,24630,-28.26734336,153.0236959
Christmas Creek,24635,-28.2673658,153.0237401
Christmas Creek,24640,-28.26738816,153.0237844
Christmas Creek,24645,-28.26741042,153.0238288
Christmas Creek,24650,-28.26743266,153.0238731
Christmas Creek,24655,-28.26745493,153.0239175
Christmas Creek,24660,-28.26747722,153.0239618
Christmas Creek,24665,-28.2674995,153.0240061
Christmas Creek,24670,-28.26752179,153.0240504
Christmas Creek,24675,-28.26754408,153.0240948
Christmas Creek,24680,-28.26756637,153.0241391
Christmas Creek,24685,-28.26758872,153.0241834
Christmas Creek,24690,-28.26761106,153.0242277
Christmas Creek,24695,-28.26763337,153.024272
Christmas Creek,24700,-28.26765551,153.0243164
Christmas Creek,24705,-28.26767765,153.0243609
Christmas Creek,24710,-28.26769994,153.0244052
Christmas Creek,24715,-28.26772243,153.0244494
Christmas Creek,24720,-28.26774493,153.0244936
Christmas Creek,24725,-28.26776734,153.0245378
Christmas Creek,24730,-28.26778969,153.0245821
Christmas Creek,24735,-28.26781205,153.0246264
Christmas Creek,24740,-28.26783447,153.0246707
Christmas Creek,24745,-28.2678569,153.0247149
Christmas Creek,24750,-28.26787934,153.0247591
Christmas Creek,24755,-28.26790173,153.0248034
Christmas Creek,24760,-28.26792414,153.0248476
Christmas Creek,24765,-28.26794653,153.0248919
Christmas Creek,24770,-28.26796887,153.0249362
Christmas Creek,24775,-28.26799121,153.0249805
Christmas Creek,24780,-28.26801347,153.0250249
Christmas Creek,24785,-28.26803564,153.0250693
Christmas Creek,24790,-28.26805781,153.0251137
Christmas Creek,24795,-28.26808,153.025158
Christmas Creek,24800,-28.26810221,153.0252024
Christmas Creek,24805,-28.26812443,153.0252468
Christmas Creek,24810,-28.26814657,153.0252912
Christmas Creek,24815,-28.26816872,153.0253356
Christmas Creek,24820,-28.26819095,153.02538
Christmas Creek,24825,-28.26821336,153.0254243
Christmas Creek,24830,-28.26823577,153.0254685
Christmas Creek,24835,-28.26825828,153.0255127
Christmas Creek,24840,-28.26828083,153.0255569
Christmas Creek,24845,-28.26830339,153.025601
Christmas Creek,24850,-28.26832616,153.025645
Christmas Creek,24855,-28.26834894,153.0256891
Christmas Creek,24860,-28.26837224,153.0257327
Christmas Creek,24865,-28.26839665,153.0257756
Christmas Creek,24870,-28.26842106,153.0258185
Christmas Creek,24875,-28.26844583,153.0258611
Christmas Creek,24880,-28.26847075,153.0259036
Christmas Creek,24885,-28.26849572,153.0259461
Christmas Creek,24890,-28.26852163,153.0259878
Christmas Creek,24895,-28.26854754,153.0260295
Christmas Creek,24900,-28.26857395,153.0260709
Christmas Creek,24905,-28.26860111,153.0261116
Christmas Creek,24910,-28.26862827,153.0261523
Christmas Creek,24915,-28.26865649,153.0261921
Christmas Creek,24920,-28.26868508,153.0262315
Christmas Creek,24925,-28.26871378,153.0262709
Christmas Creek,24930,-28.26874404,153.0263087
Christmas Creek,24935,-28.26877429,153.0263465
Christmas Creek,24940,-28.26880529,153.0263836
Christmas Creek,24945,-28.26883739,153.0264194
Christmas Creek,24950,-28.2688695,153.0264552
Christmas Creek,24955,-28.26890276,153.0264897
Christmas Creek,24960,-28.26893642,153.0265236
Christmas Creek,24965,-28.26897018,153.0265575
Christmas Creek,24970,-28.26900501,153.0265899
Christmas Creek,24975,-28.26903985,153.0266223
Christmas Creek,24980,-28.26907524,153.0266539
Christmas Creek,24985,-28.2691114,153.0266844
Christmas Creek,24990,-28.26914758,153.0267149
Christmas Creek,24995,-28.26918458,153.0267441
Christmas Creek,25000,-28.26922189,153.0267728
Christmas Creek,25005,-28.26925924,153.0268014
Christmas Creek,25010,-28.26929738,153.0268286
Christmas Creek,25015,-28.26933552,153.0268559
Christmas Creek,25020,-28.26937384,153.0268828
Christmas Creek,25025,-28.26941245,153.0269093
Christmas Creek,25030,-28.26945105,153.0269357
Christmas Creek,25035,-28.2694898,153.0269618
Christmas Creek,25040,-28.26952862,153.0269878
Christmas Creek,25045,-28.26956744,153.0270138
Christmas Creek,25050,-28.26960638,153.0270396
Christmas Creek,25055,-28.26964533,153.0270654
Christmas Creek,25060,-28.26968432,153.027091
Christmas Creek,25065,-28.26972346,153.0271164
Christmas Creek,25070,-28.2697626,153.0271418
Christmas Creek,25075,-28.26980191,153.0271669
Christmas Creek,25080,-28.26984138,153.0271916
Christmas Creek,25085,-28.26988084,153.0272163
Christmas Creek,25090,-28.26992045,153.0272408
Christmas Creek,25095,-28.2699601,153.0272651
Christmas Creek,25100,-28.26999975,153.0272895
Christmas Creek,25105,-28.27003948,153.0273137
Christmas Creek,25110,-28.27007921,153.0273379
Christmas Creek,25115,-28.27011898,153.027362
Christmas Creek,25120,-28.27015888,153.0273858
Christmas Creek,25125,-28.27019877,153.0274096
Christmas Creek,25130,-28.27023871,153.0274334
Christmas Creek,25135,-28.27027871,153.027457
Christmas Creek,25140,-28.2703187,153.0274807
Christmas Creek,25145,-28.27035864,153.0275044
Christmas Creek,25150,-28.27039855,153.0275282
Christmas Creek,25155,-28.27043846,153.027552
Christmas Creek,25160,-28.27047835,153.0275759
Christmas Creek,25165,-28.27051822,153.0275998
Christmas Creek,25170,-28.27055811,153.0276236
Christmas Creek,25175,-28.27059798,153.0276475
Christmas Creek,25180,-28.27063785,153.0276714
Christmas Creek,25185,-28.27067771,153.0276953
Christmas Creek,25190,-28.27071752,153.0277193
Christmas Creek,25195,-28.27075735,153.0277433
Christmas Creek,25200,-28.27079721,153.0277672
Christmas Creek,25205,-28.2708371,153.0277911
Christmas Creek,25210,-28.27087699,153.027815
Christmas Creek,25215,-28.27091691,153.0278387
Christmas Creek,25220,-28.27095684,153.0278625
Christmas Creek,25225,-28.27099676,153.0278863
Christmas Creek,25230,-28.2710366,153.0279103
Christmas Creek,25235,-28.27107644,153.0279342
Christmas Creek,25240,-28.27111627,153.0279582
Christmas Creek,25245,-28.2711561,153.0279822
Christmas Creek,25250,-28.27119593,153.0280061
Christmas Creek,25255,-28.2712359,153.0280298
Christmas Creek,25260,-28.27127591,153.0280534
Christmas Creek,25265,-28.27131593,153.028077
Christmas Creek,25270,-28.27135591,153.0281006
Christmas Creek,25275,-28.27139591,153.0281243
Christmas Creek,25280,-28.27143593,153.0281478
Christmas Creek,25285,-28.27147606,153.0281712
Christmas Creek,25290,-28.27151619,153.0281945
Christmas Creek,25295,-28.27155635,153.0282178
Christmas Creek,25300,-28.27159654,153.028241
Christmas Creek,25305,-28.27163673,153.0282642
Christmas Creek,25310,-28.27167694,153.0282873
Christmas Creek,25315,-28.27171714,153.0283105
Christmas Creek,25320,-28.27175735,153.0283337
Christmas Creek,25325,-28.27179765,153.0283566
Christmas Creek,25330,-28.27183795,153.0283796
Christmas Creek,25335,-28.2718783,153.0284024
Christmas Creek,25340,-28.27191878,153.028425
Christmas Creek,25345,-28.27195925,153.0284475
Christmas Creek,25350,-28.27199973,153.0284701
Christmas Creek,25355,-28.27204021,153.0284926
Christmas Creek,25360,-28.27208069,153.0285152
Christmas Creek,25365,-28.2721215,153.028537
Christmas Creek,25370,-28.27216239,153.0285585
Christmas Creek,25375,-28.27220326,153.0285802
Christmas Creek,25380,-28.27224367,153.0286029
Christmas Creek,25385,-28.27228409,153.0286256
Christmas Creek,25390,-28.27232449,153.0286483
Christmas Creek,25395,-28.27236488,153.0286711
Christmas Creek,25400,-28.27240527,153.0286938
Christmas Creek,25405,-28.27244568,153.0287165
Christmas Creek,25410,-28.2724861,153.0287392
Christmas Creek,25415,-28.27252648,153.028762
Christmas Creek,25420,-28.27256673,153.0287851
Christmas Creek,25425,-28.27260696,153.0288082
Christmas Creek,25430,-28.27264735,153.0288309
Christmas Creek,25435,-28.27268779,153.0288536
Christmas Creek,25440,-28.27272818,153.0288763
Christmas Creek,25445,-28.27276849,153.0288992
Christmas Creek,25450,-28.2728088,153.0289222
Christmas Creek,25455,-28.27284903,153.0289453
Christmas Creek,25460,-28.27288925,153.0289684
Christmas Creek,25465,-28.27292953,153.0289914
Christmas Creek,25470,-28.27296984,153.0290144
Christmas Creek,25475,-28.27301026,153.029037
Christmas Creek,25480,-28.27305085,153.0290593
Christmas Creek,25485,-28.27309146,153.0290816
Christmas Creek,25490,-28.27313237,153.0291031
Christmas Creek,25495,-28.27317327,153.0291247
Christmas Creek,25500,-28.27321477,153.0291447
Christmas Creek,25505,-28.27325644,153.0291643
Christmas Creek,25510,-28.27329841,153.029183
Christmas Creek,25515,-28.2733407,153.0292009
Christmas Creek,25520,-28.27338314,153.0292182
Christmas Creek,25525,-28.2734262,153.0292334
Christmas Creek,25530,-28.27346926,153.0292487
Christmas Creek,25535,-28.27351295,153.0292615
Christmas Creek,25540,-28.27355673,153.0292739
Christmas Creek,25545,-28.27360069,153.0292854
Christmas Creek,25550,-28.27364482,153.0292961
Christmas Creek,25555,-28.273689,153.0293065
Christmas Creek,25560,-28.27373353,153.0293148
Christmas Creek,25565,-28.27377807,153.029323
