Lupton Rd ,1785,-27.97877961,152.9817207
Lupton Rd ,1790,-27.97877224,152.9816705
Lupton Rd ,1795,-27.97876488,152.9816204
Lupton Rd ,1800,-27.97875742,152.9815702
Lupton Rd ,1805,-27.97874956,152.9815202
Lupton Rd ,1810,-27.97874109,152.9814702
Lupton Rd ,1815,-27.97873179,152.9814205
Lupton Rd ,1820,-27.97872251,152.9813707
Lupton Rd ,1825,-27.97871334,152.981321
Lupton Rd ,1830,-27.9787046,152.9812711
Lupton Rd ,1835,-27.97869596,152.9812212
Lupton Rd ,1840,-27.9786879,152.9811712
Lupton Rd ,1845,-27.97868152,152.9811208
Lupton Rd ,1850,-27.9786758,152.9810704
Lupton Rd ,1855,-27.97866932,152.9810201
Lupton Rd ,1860,-27.97866134,152.98097
Lupton Rd ,1862.993,-27.97865698,152.98094
Thermal Rd,0,-27.93329629,152.9856625
Thermal Rd,5,-27.93325256,152.9856751
Thermal Rd,10,-27.93320827,152.9856849
Thermal Rd,15,-27.93316381,152.9856936
Thermal Rd,20,-27.93311929,152.985702
Thermal Rd,25,-27.93307471,152.98571
Thermal Rd,30,-27.93303013,152.9857179
Thermal Rd,35,-27.93298548,152.9857254
Thermal Rd,40,-27.93294088,152.9857331
Thermal Rd,45,-27.93289625,152.9857407
Thermal Rd,50,-27.93285166,152.9857486
Thermal Rd,55,-27.93280715,152.985757
Thermal Rd,60,-27.93276257,152.985765
Thermal Rd,65,-27.93271784,152.9857718
Thermal Rd,70,-27.93267309,152.9857784
Thermal Rd,75,-27.93262838,152.9857854
Thermal Rd,80,-27.93258372,152.9857928
Thermal Rd,85,-27.93253907,152.9858002
Thermal Rd,90,-27.93249441,152.9858076
Thermal Rd,95,-27.93244976,152.985815
Thermal Rd,100,-27.9324051,152.9858224
Thermal Rd,105,-27.93236043,152.9858298
Thermal Rd,110,-27.93231575,152.9858369
Thermal Rd,115,-27.93227108,152.9858442
Thermal Rd,120,-27.93222649,152.9858521
Thermal Rd,125,-27.93218189,152.9858599
Thermal Rd,130,-27.93213729,152.9858677
Thermal Rd,135,-27.93209268,152.9858754
Thermal Rd,140,-27.93204806,152.9858831
Thermal Rd,145,-27.93200343,152.9858907
Thermal Rd,150,-27.9319588,152.9858983
Thermal Rd,155,-27.93191418,152.985906
Thermal Rd,160,-27.93186961,152.985914
Thermal Rd,165,-27.93182504,152.985922
Thermal Rd,170,-27.93178047,152.9859301
Thermal Rd,175,-27.93173592,152.9859382
Thermal Rd,180,-27.9316914,152.9859466
Thermal Rd,185,-27.93164681,152.9859545
Thermal Rd,190,-27.93160217,152.985962
Thermal Rd,195,-27.93155756,152.9859698
Thermal Rd,200,-27.93151296,152.9859776
Thermal Rd,205,-27.93146834,152.9859852
Thermal Rd,210,-27.93142372,152.9859929
Thermal Rd,215,-27.93137909,152.9860005
Thermal Rd,220,-27.93133445,152.986008
Thermal Rd,225,-27.93128979,152.9860154
Thermal Rd,230,-27.93124512,152.9860227
Thermal Rd,235,-27.93120045,152.98603
Thermal Rd,240,-27.9311558,152.9860374
Thermal Rd,245,-27.93111115,152.9860449
Thermal Rd,250,-27.93106655,152.9860527
Thermal Rd,255,-27.93102199,152.9860607
Thermal Rd,260,-27.93097738,152.9860685
Thermal Rd,265,-27.93093278,152.9860763
Thermal Rd,270,-27.93088819,152.9860843
Thermal Rd,275,-27.9308436,152.9860921
Thermal Rd,280,-27.93079899,152.9860998
Thermal Rd,285,-27.93075436,152.9861075
Thermal Rd,290,-27.93070974,152.9861151
Thermal Rd,295,-27.93066514,152.9861229
Thermal Rd,300,-27.93062054,152.9861308
Thermal Rd,305,-27.9305759,152.9861383
Thermal Rd,310,-27.93053125,152.9861457
Thermal Rd,315,-27.93048656,152.9861529
Thermal Rd,320,-27.93044187,152.9861599
Thermal Rd,325,-27.93039714,152.9861668
Thermal Rd,330,-27.93035244,152.9861738
Thermal Rd,335,-27.93030773,152.9861808
Thermal Rd,340,-27.93026304,152.9861879
Thermal Rd,345,-27.93021834,152.986195
Thermal Rd,350,-27.93017363,152.986202
Thermal Rd,355,-27.93012896,152.9862093
Thermal Rd,360,-27.9300843,152.9862166
Thermal Rd,365,-27.93003965,152.9862241
Thermal Rd,369.608,-27.9299985,152.986231
Glider Rd ,0,-27.93111499,152.9941453
Glider Rd ,5,-27.93116012,152.9941443
Glider Rd ,10,-27.93120516,152.9941414
Glider Rd ,15,-27.93125,152.9941356
Glider Rd ,20,-27.9312948,152.9941294
Glider Rd ,25,-27.93133947,152.9941221
Glider Rd ,30,-27.93138413,152.9941148
Glider Rd ,35,-27.93142874,152.9941071
Glider Rd ,40,-27.93147343,152.9940999
Glider Rd ,45,-27.93151804,152.9940922
Glider Rd ,50,-27.93156262,152.9940842
Glider Rd ,55,-27.93160721,152.9940764
Glider Rd ,60,-27.93165185,152.9940688
Glider Rd ,65,-27.93169648,152.9940611
Glider Rd ,70,-27.93174108,152.9940534
Glider Rd ,75,-27.93178567,152.9940455
Glider Rd ,80,-27.93183043,152.994039
Glider Rd ,85,-27.93187524,152.9940329
Glider Rd ,90,-27.93192012,152.9940274
Glider Rd ,95,-27.93196489,152.994021
Glider Rd ,100,-27.93200958,152.9940139
Glider Rd ,105,-27.93205417,152.994006
Glider Rd ,110,-27.9320987,152.9939977
Glider Rd ,115,-27.93214312,152.9939887
Glider Rd ,120,-27.93218757,152.9939799
Glider Rd ,125,-27.93223203,152.9939711
Glider Rd ,130,-27.93227651,152.9939625
Glider Rd ,135,-27.93232101,152.993954
Glider Rd ,140,-27.93236554,152.9939457
Glider Rd ,145,-27.93241005,152.9939372
Glider Rd ,150,-27.93245454,152.9939286
Glider Rd ,155,-27.93249907,152.9939203
Glider Rd ,160,-27.9325436,152.993912
Glider Rd ,165,-27.9325881,152.9939036
Glider Rd ,170,-27.93263264,152.9938952
Glider Rd ,175,-27.93267721,152.9938873
Glider Rd ,180,-27.93272181,152.9938794
Glider Rd ,185,-27.93276642,152.9938717
Glider Rd ,190,-27.93281101,152.9938638
Glider Rd ,195,-27.93285556,152.9938557
Glider Rd ,200,-27.93290011,152.9938475
Glider Rd ,205,-27.93294464,152.9938392
Glider Rd ,210,-27.93298914,152.9938307
Glider Rd ,215,-27.93303364,152.9938222
Glider Rd ,220,-27.93307821,152.9938142
Glider Rd ,225,-27.93312279,152.9938062
Glider Rd ,230,-27.93316739,152.9937983
Glider Rd ,235,-27.93321197,152.9937904
Glider Rd ,240,-27.93325654,152.9937824
Glider Rd ,245,-27.93330111,152.9937743
Glider Rd ,250,-27.93334562,152.9937659
Glider Rd ,255,-27.93339014,152.9937575
Glider Rd ,260,-27.93343467,152.9937492
Glider Rd ,265,-27.9334792,152.9937409
Glider Rd ,270,-27.93352373,152.9937326
Glider Rd ,275,-27.93356825,152.9937243
Glider Rd ,280,-27.93361282,152.9937162
Glider Rd ,285,-27.93365741,152.9937083
Glider Rd ,290,-27.93370197,152.9937002
Glider Rd ,295,-27.93374652,152.9936921
Glider Rd ,300,-27.93379108,152.9936839
Glider Rd ,305,-27.93383565,152.9936759
Glider Rd ,310,-27.93388022,152.9936679
Glider Rd ,315,-27.93392478,152.9936597
Glider Rd ,320,-27.93396933,152.9936516
Glider Rd ,325,-27.93401389,152.9936435
Glider Rd ,330,-27.93405844,152.9936354
Glider Rd ,335,-27.93410304,152.9936276
Glider Rd ,340,-27.93414765,152.9936198
Glider Rd ,345,-27.93419223,152.9936119
Glider Rd ,350,-27.93423682,152.9936039
Glider Rd ,355,-27.93428142,152.9935961
Glider Rd ,360,-27.93432606,152.9935886
Glider Rd ,365,-27.93437052,152.9935799
Glider Rd ,368.551,-27.93440215,152.993574
Malabar Rd,0,-27.93536163,153.0006915
Malabar Rd,5,-27.93531695,153.0006987
Malabar Rd,10,-27.93527217,153.000705
Malabar Rd,15,-27.93522743,153.0007118
Malabar Rd,20,-27.93518286,153.0007198
Malabar Rd,25,-27.93513838,153.0007284
Malabar Rd,30,-27.93509392,153.0007372
Malabar Rd,35,-27.93504935,153.0007453
Malabar Rd,40,-27.9350048,153.0007534
Malabar Rd,45,-27.93496025,153.0007615
Malabar Rd,50,-27.93491564,153.0007693
Malabar Rd,55,-27.93487105,153.0007771
Malabar Rd,60,-27.93482651,153.0007854
Malabar Rd,65,-27.93478195,153.0007935
Malabar Rd,70,-27.93473735,153.0008013
Malabar Rd,75,-27.93469274,153.0008091
Malabar Rd,80,-27.93464812,153.0008167
Malabar Rd,85,-27.93460351,153.0008245
Malabar Rd,90,-27.93455891,153.0008322
Malabar Rd,95,-27.93451429,153.00084
Malabar Rd,100,-27.93446965,153.0008475
Malabar Rd,105,-27.93442501,153.000855
Malabar Rd,110,-27.93438035,153.0008624
Malabar Rd,115,-27.93433568,153.0008697
Malabar Rd,120,-27.93429101,153.0008769
Malabar Rd,125,-27.93424632,153.0008841
Malabar Rd,130,-27.93420164,153.0008913
Malabar Rd,135,-27.93415693,153.0008983
Malabar Rd,140,-27.93411223,153.0009053
Malabar Rd,145,-27.93406756,153.0009126
Malabar Rd,150,-27.93402294,153.0009203
Malabar Rd,155,-27.93397832,153.0009279
Malabar Rd,160,-27.93393376,153.000936
Malabar Rd,165,-27.93388922,153.0009443
Malabar Rd,170,-27.93384468,153.0009526
Malabar Rd,175,-27.93380009,153.0009604
Malabar Rd,180,-27.93375549,153.0009682
Malabar Rd,185,-27.9337109,153.0009761
Malabar Rd,190,-27.93366638,153.0009845
Malabar Rd,195,-27.93362187,153.0009929
Malabar Rd,200,-27.93357737,153.0010014
Malabar Rd,205,-27.93353288,153.00101
Malabar Rd,210,-27.93348839,153.0010186
Malabar Rd,215,-27.93344387,153.0010269
Malabar Rd,220,-27.93339935,153.0010353
Malabar Rd,225,-27.93335481,153.0010436
Malabar Rd,230,-27.93331025,153.0010517
Malabar Rd,235,-27.93326569,153.0010597
Malabar Rd,240,-27.9332211,153.0010676
Malabar Rd,245,-27.93317652,153.0010756
Malabar Rd,250,-27.93313189,153.0010832
Malabar Rd,255,-27.93308727,153.0010909
Malabar Rd,260,-27.93304265,153.0010985
Malabar Rd,265,-27.93299803,153.0011062
Malabar Rd,270,-27.93295343,153.001114
Malabar Rd,275,-27.93290884,153.0011219
Malabar Rd,280,-27.93286425,153.0011298
Malabar Rd,285,-27.93281964,153.0011375
Malabar Rd,290,-27.93277503,153.0011453
Malabar Rd,295,-27.93273037,153.0011527
Malabar Rd,300,-27.93268569,153.0011599
Malabar Rd,305,-27.93264103,153.0011672
Malabar Rd,310,-27.93259639,153.0011748
Malabar Rd,315,-27.93255176,153.0011823
Malabar Rd,320,-27.93250714,153.00119
Malabar Rd,325,-27.93246253,153.0011977
Malabar Rd,330,-27.93241792,153.0012055
Malabar Rd,335,-27.93237331,153.0012133
Malabar Rd,340,-27.93232871,153.001221
Malabar Rd,345,-27.93228411,153.0012288
Malabar Rd,350,-27.93223953,153.0012368
Malabar Rd,355,-27.93219497,153.0012449
Malabar Rd,360,-27.9321504,153.001253
Malabar Rd,365,-27.93210578,153.0012607
Malabar Rd,370,-27.93206114,153.0012682
Malabar Rd,375,-27.9320165,153.0012757
Malabar Rd,380,-27.93197187,153.0012832
Malabar Rd,385,-27.93192723,153.0012908
Malabar Rd,390,-27.9318826,153.0012983
Malabar Rd,395,-27.93183799,153.0013061
Malabar Rd,400,-27.9317934,153.001314
Malabar Rd,405,-27.9317488,153.0013218
Malabar Rd,410,-27.93170421,153.0013297
Malabar Rd,415,-27.93165961,153.0013375
Malabar Rd,420,-27.93161502,153.0013454
Malabar Rd,425,-27.93157042,153.0013532
Malabar Rd,430,-27.93152582,153.001361
Malabar Rd,435,-27.93148121,153.0013688
Malabar Rd,440,-27.93143661,153.0013766
Malabar Rd,445,-27.931392,153.0013844
Malabar Rd,450,-27.9313474,153.0013921
Malabar Rd,455,-27.93130279,153.0013999
Malabar Rd,460,-27.93125819,153.0014077
Malabar Rd,465,-27.93121359,153.0014155
Malabar Rd,470,-27.93116897,153.0014232
Malabar Rd,475,-27.93112433,153.0014307
Malabar Rd,480,-27.9310797,153.0014383
Malabar Rd,485,-27.93103506,153.0014458
Malabar Rd,490,-27.9309904,153.0014532
Malabar Rd,495,-27.93094575,153.0014607
Malabar Rd,500,-27.93090111,153.0014682
Malabar Rd,505,-27.93085648,153.0014757
Malabar Rd,510,-27.93081184,153.0014833
Malabar Rd,515,-27.93076721,153.0014909
Malabar Rd,520,-27.93072258,153.0014985
Malabar Rd,525,-27.93067795,153.0015061
Malabar Rd,530,-27.93063332,153.0015137
Malabar Rd,535,-27.93058872,153.0015215
Malabar Rd,540,-27.93054411,153.0015293
Malabar Rd,545,-27.93049952,153.0015371
Malabar Rd,550,-27.9304549,153.0015448
Malabar Rd,555,-27.93041028,153.0015524
Malabar Rd,560,-27.93036566,153.0015601
Malabar Rd,565,-27.93032106,153.0015679
Malabar Rd,570,-27.93027645,153.0015757
Malabar Rd,575,-27.93023186,153.0015835
Malabar Rd,580,-27.93018724,153.0015913
Malabar Rd,585,-27.93014261,153.0015988
Malabar Rd,590,-27.93009798,153.0016064
Malabar Rd,595,-27.93005336,153.0016141
Malabar Rd,600,-27.93000876,153.0016219
Malabar Rd,605,-27.92996417,153.0016297
Malabar Rd,610,-27.92991956,153.0016376
Malabar Rd,615,-27.92987495,153.0016452
Malabar Rd,620,-27.92983033,153.0016529
Malabar Rd,625,-27.92978571,153.0016606
Malabar Rd,630,-27.92974111,153.0016684
Malabar Rd,635,-27.9296965,153.0016762
Malabar Rd,640,-27.9296519,153.001684
Malabar Rd,645,-27.92960729,153.0016917
Malabar Rd,650,-27.92956267,153.0016994
Malabar Rd,655,-27.92951806,153.0017071
Malabar Rd,660,-27.92947345,153.0017148
Malabar Rd,665,-27.92942882,153.0017225
Malabar Rd,670,-27.92938421,153.0017302
Malabar Rd,675,-27.9293396,153.001738
Malabar Rd,680,-27.92929504,153.001746
Malabar Rd,685,-27.92925048,153.0017541
Malabar Rd,690,-27.92920591,153.0017622
Malabar Rd,695,-27.92916132,153.0017701
Malabar Rd,700,-27.92911673,153.0017779
Malabar Rd,705,-27.92907213,153.0017858
Malabar Rd,710,-27.92902752,153.0017935
Malabar Rd,715,-27.92898289,153.0018011
Malabar Rd,720,-27.92893826,153.0018087
Malabar Rd,725,-27.92889362,153.0018163
Malabar Rd,730,-27.92884898,153.0018238
Malabar Rd,735,-27.92880433,153.0018313
Malabar Rd,740,-27.92875969,153.0018388
Malabar Rd,745,-27.92871506,153.0018463
Malabar Rd,750,-27.92867042,153.0018538
Malabar Rd,755,-27.92862579,153.0018614
Malabar Rd,760,-27.92858117,153.0018691
Malabar Rd,765,-27.92853654,153.0018767
Malabar Rd,770,-27.92849192,153.0018844
Malabar Rd,775,-27.92844729,153.001892
Malabar Rd,780,-27.92840265,153.0018995
Malabar Rd,785,-27.92835802,153.0019071
Malabar Rd,790,-27.92831339,153.0019147
Malabar Rd,795,-27.92826876,153.0019223
Malabar Rd,800,-27.92822413,153.0019299
Malabar Rd,805,-27.92817954,153.0019377
Malabar Rd,810,-27.92813497,153.0019457
Malabar Rd,815,-27.92809039,153.0019538
Malabar Rd,820,-27.92804581,153.0019618
Malabar Rd,825,-27.92800123,153.0019697
Malabar Rd,830,-27.92795664,153.0019776
Malabar Rd,835,-27.92791205,153.0019855
Malabar Rd,840,-27.92786747,153.0019934
Malabar Rd,845,-27.92782288,153.0020013
Malabar Rd,850,-27.92777829,153.0020092
Malabar Rd,855,-27.92773371,153.0020171
Malabar Rd,860,-27.92768913,153.0020251
Malabar Rd,865,-27.92764455,153.0020331
Malabar Rd,870,-27.92760001,153.0020413
Malabar Rd,875,-27.92755552,153.0020498
Malabar Rd,880,-27.92751102,153.0020584
Malabar Rd,885,-27.92746653,153.002067
Malabar Rd,890,-27.92742208,153.0020758
Malabar Rd,895,-27.92737762,153.0020846
Malabar Rd,900,-27.92733317,153.0020934
Malabar Rd,905,-27.92728868,153.0021019
Malabar Rd,910,-27.92724417,153.0021104
Malabar Rd,915,-27.92719967,153.0021189
Malabar Rd,920,-27.9271552,153.0021276
Malabar Rd,925,-27.92711072,153.0021362
Malabar Rd,930,-27.92706625,153.0021449
Malabar Rd,935,-27.92702175,153.0021534
Malabar Rd,940,-27.92697723,153.0021618
Malabar Rd,945,-27.92693271,153.0021701
Malabar Rd,950,-27.92688817,153.0021784
Malabar Rd,955,-27.92684361,153.0021866
Malabar Rd,960,-27.92679906,153.0021947
Malabar Rd,965,-27.92675451,153.0022029
Malabar Rd,970,-27.92671002,153.0022114
Malabar Rd,975,-27.92666552,153.00222
Malabar Rd,980,-27.92662103,153.0022285
Malabar Rd,985,-27.92657649,153.0022368
Malabar Rd,990,-27.92653197,153.0022451
Malabar Rd,995,-27.92648745,153.0022535
Malabar Rd,1000,-27.9264429,153.0022617
Malabar Rd,1005,-27.92639835,153.0022698
Malabar Rd,1010,-27.9263538,153.002278
Malabar Rd,1015,-27.92630924,153.0022861
Malabar Rd,1020,-27.92626468,153.0022942
Malabar Rd,1025,-27.92622011,153.0023022
Malabar Rd,1030,-27.92617549,153.0023099
Malabar Rd,1035,-27.92613083,153.0023173
Malabar Rd,1040,-27.92608617,153.0023246
Malabar Rd,1045,-27.9260414,153.0023311
Malabar Rd,1050,-27.92599657,153.002337
Malabar Rd,1055,-27.92595174,153.0023429
Malabar Rd,1060,-27.92590676,153.0023467
Malabar Rd,1065,-27.92586167,153.0023488
Malabar Rd,1070,-27.92581657,153.0023509
Malabar Rd,1075,-27.92577146,153.002351
Malabar Rd,1080,-27.92572636,153.0023489
Malabar Rd,1085,-27.92568127,153.0023467
Malabar Rd,1090,-27.92563635,153.0023423
Malabar Rd,1095,-27.92559161,153.0023356
Malabar Rd,1100,-27.92554687,153.0023288
Malabar Rd,1105,-27.92550254,153.0023196
Malabar Rd,1110,-27.9254585,153.0023084
Malabar Rd,1115,-27.92541447,153.0022973
Malabar Rd,1120,-27.92537125,153.0022828
Malabar Rd,1125,-27.92532828,153.0022672
Malabar Rd,1130,-27.92528534,153.0022515
Malabar Rd,1135,-27.92524338,153.0022328
Malabar Rd,1140,-27.92520142,153.002214
Malabar Rd,1145,-27.92515975,153.0021946
Malabar Rd,1150,-27.92511852,153.0021739
Malabar Rd,1155,-27.92507729,153.0021532
Malabar Rd,1160,-27.92503718,153.0021299
Malabar Rd,1165,-27.92499721,153.0021063
Malabar Rd,1170,-27.9249587,153.0020799
Malabar Rd,1175,-27.92492105,153.0020519
Malabar Rd,1180,-27.92488436,153.0020223
Malabar Rd,1185,-27.92484851,153.0019915
Malabar Rd,1190,-27.9248134,153.0019595
Malabar Rd,1195,-27.92477901,153.0019266
Malabar Rd,1200,-27.92474524,153.0018929
Malabar Rd,1205,-27.92471203,153.0018585
Malabar Rd,1210,-27.92467996,153.0018228
Malabar Rd,1215,-27.92464882,153.001786
Malabar Rd,1220,-27.92461869,153.0017482
Malabar Rd,1225,-27.9245893,153.0017096
Malabar Rd,1230,-27.92456083,153.0016702
Malabar Rd,1235,-27.92453287,153.0016303
Malabar Rd,1240,-27.92450567,153.0015898
Malabar Rd,1245,-27.92447878,153.0015489
Malabar Rd,1250,-27.92445233,153.0015078
Malabar Rd,1255,-27.92442655,153.0014661
Malabar Rd,1260,-27.92440813,153.0014215
Malabar Rd,1261.763,-27.92440253,153.0014047
Siratro Ct,0,-27.93521802,153.0100907
Siratro Ct,5,-27.93523516,153.0101371
Siratro Ct,10,-27.93524605,153.0101864
Siratro Ct,15,-27.93525461,153.0102363
Siratro Ct,20,-27.93526172,153.0102864
Siratro Ct,25,-27.93526948,153.0103365
Siratro Ct,30,-27.9352768,153.0103866
Siratro Ct,35,-27.93528406,153.0104368
Siratro Ct,40,-27.93529135,153.010487
Siratro Ct,45,-27.93529869,153.0105371
Siratro Ct,50,-27.93530587,153.0105873
Siratro Ct,55,-27.93531303,153.0106375
Siratro Ct,60,-27.9353203,153.0106876
Siratro Ct,65,-27.93532743,153.0107378
Siratro Ct,70,-27.93533441,153.010788
Siratro Ct,75,-27.93534158,153.0108382
Siratro Ct,80,-27.93534883,153.0108884
Siratro Ct,85,-27.93535603,153.0109385
Siratro Ct,90,-27.93536322,153.0109887
Siratro Ct,95,-27.93537043,153.0110389
Siratro Ct,100,-27.93537765,153.011089
Siratro Ct,105,-27.93538497,153.0111392
Siratro Ct,110,-27.93539229,153.0111893
Siratro Ct,115,-27.93539972,153.0112395
Siratro Ct,120,-27.93540715,153.0112896
Siratro Ct,125,-27.93541417,153.0113398
Siratro Ct,130,-27.93542111,153.01139
Siratro Ct,135,-27.93542819,153.0114402
Siratro Ct,140,-27.93543534,153.0114904
Siratro Ct,145,-27.93544234,153.0115406
Siratro Ct,150,-27.93544917,153.0115909
Siratro Ct,155,-27.93545589,153.0116411
Siratro Ct,160,-27.93546225,153.0116914
Siratro Ct,165,-27.93546861,153.0117417
Siratro Ct,170,-27.93547532,153.011792
Siratro Ct,175,-27.93548204,153.0118422
Siratro Ct,180,-27.93548883,153.0118925
Siratro Ct,185,-27.93549562,153.0119427
Siratro Ct,190,-27.93550297,153.0119929
Siratro Ct,195,-27.93551084,153.0120429
Siratro Ct,200,-27.9355188,153.0120929
Siratro Ct,205,-27.93552697,153.0121429
Siratro Ct,210,-27.93553511,153.0121929
Siratro Ct,215,-27.93554304,153.012243
Siratro Ct,220,-27.93555097,153.012293
Siratro Ct,225,-27.93555819,153.0123432
Siratro Ct,230,-27.93556523,153.0123934
Siratro Ct,235,-27.93557213,153.0124436
Siratro Ct,240,-27.9355789,153.0124938
Siratro Ct,245,-27.93558565,153.0125441
Siratro Ct,250,-27.93559229,153.0125943
Siratro Ct,255,-27.93559894,153.0126446
Siratro Ct,260,-27.93560499,153.012695
Siratro Ct,265,-27.93561101,153.0127453
Siratro Ct,270,-27.93561635,153.0127958
Siratro Ct,275,-27.93562127,153.0128463
Siratro Ct,280,-27.93562556,153.0128969
Siratro Ct,285,-27.93562864,153.0129476
Siratro Ct,290,-27.93563152,153.0129983
Siratro Ct,295,-27.93563302,153.0130491
Siratro Ct,300,-27.93563452,153.0130999
Siratro Ct,305,-27.93563466,153.0131507
Siratro Ct,310,-27.93563465,153.0132016
Siratro Ct,315,-27.93563348,153.0132524
Siratro Ct,320,-27.9356317,153.0133032
Siratro Ct,325,-27.93562929,153.0133539
Siratro Ct,330,-27.93562594,153.0134046
Siratro Ct,335,-27.93562252,153.0134552
Siratro Ct,340,-27.93561865,153.0135059
Siratro Ct,345,-27.93561478,153.0135565
Siratro Ct,350,-27.93561101,153.0136072
Siratro Ct,355,-27.93560725,153.0136578
Siratro Ct,360,-27.93560332,153.0137084
Siratro Ct,365,-27.93559931,153.0137591
Siratro Ct,370,-27.93559543,153.0138097
Siratro Ct,375,-27.93559173,153.0138604
Siratro Ct,380,-27.93558805,153.013911
Siratro Ct,385,-27.93558453,153.0139617
Siratro Ct,390,-27.93558102,153.0140123
Siratro Ct,395,-27.93557778,153.014063
Siratro Ct,400,-27.93557457,153.0141137
Siratro Ct,405,-27.93557212,153.0141645
Siratro Ct,410,-27.93557006,153.0142152
Siratro Ct,415,-27.93556856,153.014266
Siratro Ct,420,-27.93556787,153.0143168
Siratro Ct,425,-27.93556762,153.0143677
Siratro Ct,430,-27.93556953,153.0144184
Siratro Ct,435,-27.93557143,153.0144692
Siratro Ct,440,-27.93557555,153.0145198
Siratro Ct,445,-27.93557978,153.0145704
Siratro Ct,450,-27.93558532,153.0146209
Siratro Ct,455,-27.93559126,153.0146712
Siratro Ct,460,-27.93559833,153.0147214
Siratro Ct,465,-27.93560611,153.0147715
Siratro Ct,470,-27.93561501,153.0148213
Siratro Ct,475,-27.93562474,153.0148709
Siratro Ct,480,-27.93563543,153.0149203
Siratro Ct,485,-27.93564671,153.0149695
Siratro Ct,490,-27.9356582,153.0150187
Siratro Ct,495,-27.93566976,153.0150678
Siratro Ct,500,-27.93568171,153.0151168
Siratro Ct,505,-27.93569358,153.0151658
Siratro Ct,510,-27.93570543,153.0152149
Siratro Ct,515,-27.93571804,153.0152637
Siratro Ct,520,-27.93573145,153.0153122
Siratro Ct,520.82,-27.93573362,153.0153201
Worip Dr,0,-27.93281837,153.0104984
Worip Dr,5,-27.93282567,153.0105485
Worip Dr,10,-27.93283255,153.0105987
Worip Dr,15,-27.93283919,153.010649
Worip Dr,20,-27.93284576,153.0106993
Worip Dr,25,-27.93285266,153.0107495
Worip Dr,30,-27.9328597,153.0107997
Worip Dr,35,-27.93286633,153.01085
Worip Dr,40,-27.93287276,153.0109003
Worip Dr,45,-27.93287906,153.0109506
Worip Dr,50,-27.93288504,153.011001
Worip Dr,55,-27.93289098,153.0110514
Worip Dr,60,-27.93289581,153.0111019
Worip Dr,65,-27.93290056,153.0111524
Worip Dr,70,-27.93290373,153.0112031
Worip Dr,75,-27.93290681,153.0112538
Worip Dr,80,-27.93290766,153.0113046
Worip Dr,85,-27.93290833,153.0113555
Worip Dr,90,-27.93290705,153.0114062
Worip Dr,95,-27.93290526,153.011457
Worip Dr,100,-27.93290199,153.0115077
Worip Dr,105,-27.93289764,153.0115583
Worip Dr,110,-27.93289269,153.0116088
Worip Dr,115,-27.93288599,153.011659
Worip Dr,120,-27.9328793,153.0117093
Worip Dr,125,-27.93287008,153.011759
Worip Dr,130,-27.9328604,153.0118087
Worip Dr,135,-27.9328495,153.011858
Worip Dr,140,-27.93283661,153.0119067
Worip Dr,145,-27.9328237,153.0119554
Worip Dr,150,-27.93280852,153.0120032
Worip Dr,155,-27.93279285,153.0120509
Worip Dr,160,-27.93277667,153.0120983
Worip Dr,165,-27.93275838,153.0121448
Worip Dr,170,-27.9327401,153.0121912
Worip Dr,175,-27.93272043,153.0122369
Worip Dr,180,-27.93269937,153.0122819
Worip Dr,185,-27.93267829,153.0123268
Worip Dr,190,-27.93265512,153.0123704
Worip Dr,195,-27.93263112,153.0124135
Worip Dr,200,-27.93260711,153.0124565
Worip Dr,205,-27.93258097,153.0124979
Worip Dr,210,-27.93255452,153.0125391
Worip Dr,215,-27.93252807,153.0125803
Worip Dr,220,-27.93250053,153.0126205
Worip Dr,225,-27.93247295,153.0126608
Worip Dr,230,-27.93244541,153.012701
Worip Dr,235,-27.93241886,153.0127421
Worip Dr,240,-27.93239231,153.0127832
Worip Dr,245,-27.93236611,153.0128246
Worip Dr,250,-27.9323424,153.0128678
Worip Dr,255,-27.93231868,153.0129111
Worip Dr,260,-27.93229575,153.0129548
Worip Dr,265,-27.93227516,153.013
Worip Dr,270,-27.93225457,153.0130453
Worip Dr,275,-27.93223545,153.0130912
Worip Dr,280,-27.93221864,153.0131384
Worip Dr,285,-27.93220183,153.0131856
Worip Dr,290,-27.93218744,153.0132337
Worip Dr,295,-27.93217525,153.0132826
Worip Dr,300,-27.93216306,153.0133315
Worip Dr,305,-27.93215377,153.0133812
Worip Dr,310,-27.93214593,153.0134313
Worip Dr,315,-27.93213808,153.0134813
Worip Dr,320,-27.93213394,153.0135319
Worip Dr,325,-27.93213073,153.0135826
Worip Dr,330,-27.93212752,153.0136332
Worip Dr,335,-27.93212799,153.013684
Worip Dr,340,-27.93212889,153.0137349
Worip Dr,345,-27.93212978,153.0137857
Worip Dr,350,-27.93213357,153.0138363
Worip Dr,355,-27.93213743,153.0138869
Worip Dr,360,-27.93214137,153.0139376
Worip Dr,365,-27.93214718,153.013988
Worip Dr,370,-27.932153,153.0140384
Worip Dr,375,-27.93215894,153.0140887
Worip Dr,380,-27.9321666,153.0141388
Worip Dr,385,-27.93217425,153.0141889
Worip Dr,390,-27.93218188,153.014239
Worip Dr,395,-27.93218924,153.0142891
Worip Dr,400,-27.93219659,153.0143393
Worip Dr,405,-27.93220395,153.0143894
Worip Dr,410,-27.93221136,153.0144396
Worip Dr,415,-27.93221878,153.0144897
